Latitude,Longitude,Elevation,Distance,Elevation Gain
43.73095000,-72.8783500,713.0,103.30195493566589,15344.0
43.73095000,-72.8784900,712.0,103.30894463334685,15345.0
43.73090000,-72.8786000,714.0,103.31543275854608,15347.0
43.73087000,-72.8787200,715.0,103.32177237116409,15348.0
43.73084000,-72.8788100,716.0,103.32672080532171,15349.0
43.73079000,-72.8788800,716.0,103.3316349423613,15349.0
43.73079000,-72.8789700,716.0,103.33612833144585,15349.0
43.73078000,-72.8790100,716.0,103.33824153880296,15349.0
43.73078000,-72.8790400,716.0,103.33973933541503,15349.0
43.73082000,-72.8791000,715.0,103.34381509217374,15350.0
43.73084000,-72.8792000,715.0,103.34899545134509,15350.0
43.73087000,-72.8792700,714.0,103.35305876355805,15351.0
43.73092000,-72.8793900,714.0,103.35997460743663,15351.0
43.73098000,-72.8794600,713.0,103.3653967808297,15352.0
43.73103000,-72.8795700,713.0,103.37188489981926,15352.0
43.73106000,-72.8797000,714.0,103.37869827586492,15353.0
43.73106000,-72.8798400,714.0,103.38568796070828,15353.0
43.73104000,-72.8799900,714.0,103.3933033344136,15353.0
43.73105000,-72.8801300,715.0,103.40032708750198,15354.0
43.73103000,-72.8802800,715.0,103.40794246243705,15354.0
43.73094000,-72.8803600,716.0,103.4153330923452,15355.0
43.73085000,-72.8804400,717.0,103.422723725497,15356.0
43.73074000,-72.8804800,716.0,103.43058198847042,15357.0
43.73066000,-72.8805700,715.0,103.43770543480764,15358.0
43.73058000,-72.8806600,714.0,103.44482888493084,15359.0
43.73051000,-72.8807800,713.0,103.45252866717892,15360.0
43.73043000,-72.8808700,712.0,103.4596521244012,15361.0
43.73037000,-72.8810000,711.0,103.46735358513222,15362.0
43.73034000,-72.8811400,711.0,103.47464421908055,15362.0
43.73026000,-72.8812100,709.0,103.4811838761895,15364.0
43.73016000,-72.8812600,707.0,103.48853034799549,15366.0
43.73011000,-72.8813700,706.0,103.49501853451193,15367.0
43.73006000,-72.8814500,705.0,103.5002994547455,15368.0
43.73005000,-72.8814700,705.0,103.50151373528136,15368.0
43.73001000,-72.8815000,704.0,103.50465724785019,15369.0
43.72994000,-72.8816100,703.0,103.51197531152904,15370.0
43.72990000,-72.8817400,703.0,103.51902977090792,15370.0
43.72985000,-72.8818700,702.0,103.52638245473173,15371.0
43.72981000,-72.8820100,701.0,103.53389883160499,15372.0
43.72980000,-72.8821600,700.0,103.5414197412614,15373.0
43.72986000,-72.8822700,699.0,103.54830074031595,15374.0
43.72992000,-72.8824100,698.0,103.55642746160467,15375.0
43.72994000,-72.8825200,696.0,103.56209064149586,15377.0
43.73003000,-72.8825800,695.0,103.56899298223887,15378.0
43.73013000,-72.8826300,694.0,103.57633945588604,15379.0
43.73018000,-72.8827100,692.0,103.5816203725886,15381.0
43.73022000,-72.8827700,691.0,103.58569615140419,15382.0
43.73022000,-72.8827800,691.0,103.58619542160973,15382.0
43.73027000,-72.8828400,689.0,103.59076799839313,15384.0
43.73034000,-72.8829200,688.0,103.59704058413625,15385.0
43.73042000,-72.8829600,688.0,103.60291775965493,15385.0
43.73050000,-72.8830300,687.0,103.6094574117748,15386.0
43.73058000,-72.8830900,687.0,103.61574442475815,15386.0
43.73064000,-72.8831300,686.0,103.62034597620867,15387.0
43.73072000,-72.8832200,684.0,103.62746942349239,15389.0
43.73080000,-72.8832800,682.0,103.63375643123314,15391.0
43.73088000,-72.8833100,681.0,103.6394832341604,15392.0
43.73097000,-72.8833700,680.0,103.64638555449883,15393.0
43.73104000,-72.8834300,678.0,103.6520746283509,15395.0
43.73113000,-72.8835100,677.0,103.65946525465499,15396.0
43.73120000,-72.8836100,677.0,103.66641639392525,15396.0
43.73126000,-72.8837100,677.0,103.67290578750018,15396.0
43.73129000,-72.8838400,676.0,103.67971913980293,15397.0
43.73135000,-72.8839100,677.0,103.6851412992795,15398.0
43.73145000,-72.8839400,679.0,103.69221111014737,15400.0
43.73152000,-72.8840300,679.0,103.6988127862097,15400.0
43.73160000,-72.8840900,679.0,103.70509977488477,15400.0
43.73171000,-72.8841700,680.0,103.71368561232192,15401.0
43.73177000,-72.8842000,681.0,103.71809348240376,15402.0
43.73185000,-72.8842700,681.0,103.72463309242484,15402.0
43.73193000,-72.8843100,682.0,103.73051025083414,15403.0
43.73202000,-72.8843400,682.0,103.73690648378101,15403.0
43.73209000,-72.8843800,682.0,103.7421390870888,15403.0
43.73219000,-72.8844000,681.0,103.74912019706437,15404.0
43.73225000,-72.8844100,681.0,103.75329575091692,15404.0
43.73234000,-72.8844500,680.0,103.75982694883159,15405.0
43.73244000,-72.8845200,678.0,103.76756983321299,15407.0
43.73254000,-72.8845800,678.0,103.775100566498,15407.0
43.73264000,-72.8846600,678.0,103.78308122700543,15407.0
43.73272000,-72.8846700,680.0,103.7886311938373,15409.0
43.73280000,-72.8847500,679.0,103.7954506407122,15410.0
43.73289000,-72.8848000,680.0,103.80215136551945,15411.0
43.73297000,-72.8848100,682.0,103.80770133216434,15413.0
43.73302000,-72.8848100,683.0,103.811155998482,15414.0
43.73310000,-72.8848600,684.0,103.81722098479942,15415.0
43.73319000,-72.8849000,684.0,103.82375217404764,15415.0
43.73325000,-72.8849600,683.0,103.8288667457285,15416.0
43.73335000,-72.8850100,682.0,103.83621317377047,15417.0
43.73344000,-72.8850300,683.0,103.84251122648415,15418.0
43.73353000,-72.8850600,684.0,103.84890745058821,15419.0
43.73362000,-72.8850900,685.0,103.8553036741654,15420.0
43.73371000,-72.8851000,685.0,103.86154208203972,15420.0
43.73378000,-72.8851200,685.0,103.86648060565953,15420.0
43.73385000,-72.8851200,686.0,103.87131713850367,15421.0
43.73393000,-72.8851400,686.0,103.87693406313709,15421.0
43.73400000,-72.8851700,686.0,103.88199718530062,15421.0
43.73409000,-72.8851900,688.0,103.88829523629603,15423.0
43.73410000,-72.8852000,688.0,103.88914766063724,15423.0
43.73421000,-72.8852300,689.0,103.89689409101405,15424.0
43.73427000,-72.8852600,690.0,103.90130193985145,15425.0
43.73430000,-72.8852700,690.0,103.9034340129909,15425.0
43.73436000,-72.8852700,692.0,103.90757961257229,15427.0
43.73442000,-72.8852500,694.0,103.91184375844173,15429.0
43.73447000,-72.8852600,695.0,103.91533431068117,15430.0
43.73455000,-72.8852500,698.0,103.92088427614074,15433.0
43.73459000,-72.8852700,699.0,103.92382284016266,15434.0
43.73466000,-72.8852700,702.0,103.92865937300728,15437.0
43.73473000,-72.8852800,704.0,103.93352160330265,15439.0
43.73479000,-72.8852800,706.0,103.93766720288355,15441.0
43.73485000,-72.8852800,707.0,103.94181280246494,15442.0
43.73491000,-72.8853000,708.0,103.94607694642136,15443.0
43.73497000,-72.8853100,710.0,103.95025249756279,15445.0
43.73502000,-72.8853500,710.0,103.95424278768147,15445.0
43.73507000,-72.8853600,711.0,103.95773333920549,15446.0
43.73506000,-72.8853800,710.0,103.95894755105263,15447.0
43.73514000,-72.8854000,711.0,103.96456447209978,15448.0
43.73516000,-72.8853800,712.0,103.96626931048053,15449.0
43.73520000,-72.8853800,713.0,103.96903304353445,15450.0
43.73524000,-72.8853800,714.0,103.97179677658838,15451.0
43.73530000,-72.8854200,715.0,103.97639826060215,15452.0
43.73536000,-72.8854500,715.0,103.98080610017662,15452.0
43.73540000,-72.8854800,715.0,103.98394954899513,15452.0
43.73545000,-72.8855000,716.0,103.98754560642165,15453.0
43.73547000,-72.8855400,716.0,103.9899740192853,15453.0
43.73550000,-72.8855700,716.0,103.99253127194928,15453.0
43.73556000,-72.8856700,715.0,103.9990203897411,15454.0
43.73562000,-72.8857700,714.0,104.00550950368415,15455.0
43.73570000,-72.8858000,715.0,104.01123627508575,15456.0
43.73578000,-72.8858000,717.0,104.01676374119361,15458.0
43.73586000,-72.8857700,718.0,104.02249051154868,15459.0
43.73594000,-72.8857600,719.0,104.02804047596581,15460.0
43.73602000,-72.8857000,721.0,104.03432735930431,15462.0
43.73610000,-72.8856500,722.0,104.04039229415473,15463.0
43.73618000,-72.8855700,724.0,104.04721160900729,15465.0
43.73627000,-72.8855400,724.0,104.0536078170654,15465.0
43.73637000,-72.8855100,724.0,104.06067760186613,15465.0
43.73646000,-72.8854900,724.0,104.06697564659687,15465.0
43.73657000,-72.8854900,723.0,104.07457591249542,15466.0
43.73666000,-72.8854500,723.0,104.08110706636393,15466.0
43.73676000,-72.8854300,723.0,104.08808816544098,15466.0
43.73685000,-72.8853600,723.0,104.09522119222372,15466.0
43.73695000,-72.8852800,723.0,104.10320170887876,15466.0
43.73702000,-72.8852100,724.0,104.10916858049451,15467.0
43.73709000,-72.8851100,724.0,104.11611936709701,15467.0
43.73719000,-72.8850400,723.0,104.12386212637006,15468.0
43.73727000,-72.8849400,722.0,104.13131022145181,15469.0
43.73736000,-72.8849000,721.0,104.13784136818316,15470.0
43.73746000,-72.8848600,720.0,104.14503346465693,15471.0
43.73755000,-72.8848000,720.0,104.15193564216081,15471.0
43.73764000,-72.8847500,721.0,104.15863629320984,15472.0
43.73775000,-72.8847200,721.0,104.16638270646898,15472.0
43.73780000,-72.8846100,721.0,104.17287029996398,15472.0
43.73788000,-72.8845600,722.0,104.17893520427697,15473.0
43.73796000,-72.8846100,723.0,104.18500010721793,15474.0
43.73801000,-72.8846500,724.0,104.18899034743824,15475.0
43.73809000,-72.8846800,724.0,104.19471710320686,15475.0
43.73816000,-72.8846400,724.0,104.19994962926611,15475.0
43.73824000,-72.8845700,724.0,104.20648904001449,15475.0
43.73831000,-72.8845700,724.0,104.21132557285911,15475.0
43.73840000,-72.8845800,724.0,104.21756397760456,15475.0
43.73846000,-72.8846600,724.0,104.22332027410675,15475.0
43.73854000,-72.8847000,724.0,104.22919735762103,15475.0
43.73859000,-72.8847800,724.0,104.23447785011561,15475.0
43.73868000,-72.8848100,725.0,104.2408740440602,15476.0
43.73875000,-72.8848300,726.0,104.24581255092593,15477.0
43.73884000,-72.8848600,727.0,104.25220874393369,15478.0
43.73891000,-72.8849300,730.0,104.25817555095217,15481.0
43.73890000,-72.8850300,731.0,104.2632151177277,15482.0
43.73894000,-72.8850900,733.0,104.26729057597471,15484.0
43.73896000,-72.8851000,734.0,104.2687598455784,15485.0
43.73894000,-72.8852000,735.0,104.27393955234146,15486.0
43.73906000,-72.8851800,738.0,104.28229064653115,15489.0
43.73911000,-72.8852200,740.0,104.28628086839355,15491.0
43.73914000,-72.8852600,741.0,104.28915900056445,15492.0
43.73919000,-72.8853000,743.0,104.29314922109218,15494.0
43.73922000,-72.8853500,745.0,104.29639366213347,15496.0
43.73924000,-72.8853600,745.0,104.29786293094425,15496.0
43.73927000,-72.8854100,746.0,104.30110737038119,15497.0
43.73930000,-72.8854400,747.0,104.30366456738409,15498.0
43.73933000,-72.8854800,748.0,104.30654269515895,15499.0
43.73935000,-72.8855000,749.0,104.30824749262325,15500.0
43.73936000,-72.8855100,749.0,104.30909989128217,15500.0
43.73939000,-72.8855400,750.0,104.31165708696676,15501.0
43.73943000,-72.8855700,751.0,104.31480048776307,15502.0
43.73949000,-72.8856200,752.0,104.31963947955084,15503.0
43.73951000,-72.8856700,752.0,104.32249244159185,15503.0
43.73956000,-72.8856700,753.0,104.32594710790902,15504.0
43.73958000,-72.8856800,753.0,104.32741637575644,15504.0
43.73965000,-72.8857200,754.0,104.33264888285353,15505.0
43.73972000,-72.8857200,755.0,104.33748541569815,15506.0
43.73978000,-72.8857100,756.0,104.34166096204572,15507.0
43.73982000,-72.8857000,756.0,104.34446941560395,15507.0
43.73988000,-72.8857300,756.0,104.34887721676725,15507.0
43.73989000,-72.8857700,756.0,104.35099013734708,15507.0
43.73991000,-72.8858000,755.0,104.35302784845632,15508.0
43.74000000,-72.8858500,755.0,104.35972846285866,15508.0
43.74008000,-72.8858400,757.0,104.36527842417124,15510.0
43.74014000,-72.8858500,758.0,104.36945397015948,15511.0
43.74017000,-72.8858600,758.0,104.37158603184056,15511.0
43.74022000,-72.8858700,759.0,104.37507657722398,15512.0
43.74029000,-72.8858800,760.0,104.3799388027602,15513.0
43.74036000,-72.8859100,761.0,104.38500187787145,15514.0
43.74041000,-72.8859600,760.0,104.38926384602064,15515.0
43.74044000,-72.8860200,760.0,104.39290626108632,15515.0
43.74050000,-72.8861200,758.0,104.3993950620309,15517.0
43.74057000,-72.8861800,757.0,104.40508388489056,15518.0
43.74066000,-72.8862400,754.0,104.41198599488295,15521.0
43.74146000,-72.8863200,763.0,104.46740472556145,15530.0
43.74152000,-72.8863400,762.0,104.47166884371184,15531.0
43.74158000,-72.8863400,762.0,104.47581444329273,15531.0
43.74167000,-72.8864200,758.0,104.48320468971593,15535.0
43.74172000,-72.8864200,758.0,104.48665935603358,15535.0
43.74180000,-72.8864800,757.0,104.49294610161952,15536.0
43.74190000,-72.8865100,757.0,104.50001585712054,15536.0
43.74198000,-72.8864700,757.0,104.505892901657,15536.0
43.74205000,-72.8863900,759.0,104.51216499011635,15538.0
43.74244000,-72.8863700,760.0,104.5391298748516,15539.0
43.74262000,-72.8863500,761.0,104.55160667877175,15540.0
43.74273000,-72.8863400,762.0,104.55922331902792,15541.0
43.74276000,-72.8863600,761.0,104.56152400694545,15542.0
43.74281000,-72.8863600,761.0,104.5649786732631,15542.0
43.74295000,-72.8863800,759.0,104.57470311984162,15544.0
43.74299000,-72.8863700,760.0,104.57751156870206,15545.0
43.74308000,-72.8863800,759.0,104.58374997032523,15546.0
43.74320000,-72.8864100,759.0,104.59217531615113,15546.0
43.74322000,-72.8864100,759.0,104.5935571826781,15546.0
43.74337000,-72.8864500,759.0,104.60411175821352,15546.0
43.74411000,-72.8864800,757.0,104.65526274406547,15548.0
43.74419000,-72.8865200,754.0,104.66113976356115,15551.0
43.74424000,-72.8865200,753.0,104.66459442987832,15552.0
43.74433000,-72.8865400,752.0,104.67089245380589,15553.0
43.74442000,-72.8865600,751.0,104.67719047749567,15554.0
43.74447000,-72.8865800,750.0,104.68078649316399,15555.0
43.74454000,-72.8866000,749.0,104.68572498051147,15556.0
43.74463000,-72.8866300,747.0,104.69212113961113,15558.0
43.74469000,-72.8866300,747.0,104.69626673919203,15558.0
43.74473000,-72.8865700,749.0,104.7003419845675,15560.0
43.74479000,-72.8865700,751.0,104.7044875841489,15562.0
43.74483000,-72.8866300,751.0,104.70856282584772,15562.0
43.74487000,-72.8865200,754.0,104.71470979619393,15565.0
43.74491000,-72.8864400,757.0,104.71956610471679,15568.0
43.74494000,-72.8863500,758.0,104.72451358024367,15569.0
43.74499000,-72.8862400,760.0,104.73100061558976,15571.0
43.74504000,-72.8861800,760.0,104.73557270837642,15571.0
43.74506000,-72.8861500,761.0,104.73761032481386,15572.0
43.74512000,-72.8860900,761.0,104.74272454875242,15572.0
43.74524000,-72.8859600,762.0,104.75325306685333,15573.0
43.74527000,-72.8859300,762.0,104.75581017640519,15573.0
43.74528000,-72.8859000,762.0,104.75745932696428,15573.0
43.74527000,-72.8858600,762.0,104.75957207766405,15573.0
43.74535000,-72.8857400,764.0,104.767722524296,15575.0
43.74545000,-72.8856000,765.0,104.77754958774904,15576.0
43.74554000,-72.8855500,764.0,104.7842501161235,15577.0
43.74559000,-72.8855700,764.0,104.78784612660688,15577.0
43.74562000,-72.8855400,764.0,104.79040323103212,15577.0
43.74572000,-72.8856300,764.0,104.79864455315072,15577.0
43.74574000,-72.8857700,764.0,104.80576784700554,15577.0
43.74580000,-72.8858400,764.0,104.81118946296759,15577.0
43.74584000,-72.8859600,766.0,104.81778601568843,15579.0
43.74585000,-72.8860700,768.0,104.82331985799335,15581.0
43.74583000,-72.8861900,769.0,104.82946687503666,15582.0
43.74574000,-72.8862800,769.0,104.83713818040214,15582.0
43.74569000,-72.8863700,770.0,104.84280520800273,15583.0
43.74562000,-72.8864400,770.0,104.84877178328583,15583.0
43.74553000,-72.8864700,769.0,104.85516793658789,15584.0
43.74546000,-72.8865400,769.0,104.8611345173398,15584.0
43.74541000,-72.8866200,770.0,104.8664146632748,15585.0
43.74540000,-72.8866900,770.0,104.86997632881227,15585.0
43.74540000,-72.8867900,772.0,104.8749677652877,15587.0
43.74538000,-72.8868700,773.0,104.87919325943632,15588.0
43.74537000,-72.8869800,774.0,104.88472714451238,15589.0
43.74536000,-72.8870200,774.0,104.88683989237542,15589.0
43.74538000,-72.8870400,775.0,104.88854463095359,15590.0
43.74542000,-72.8871700,779.0,104.89559754671671,15594.0
43.74541000,-72.8873100,780.0,104.90261963066335,15595.0
43.74542000,-72.8874600,780.0,104.91013859644198,15595.0
43.74545000,-72.8876000,781.0,104.9174275429035,15596.0
43.74548000,-72.8877300,781.0,104.92423943015291,15596.0
43.74549000,-72.8878700,780.0,104.9312615059676,15597.0
43.74551000,-72.8879700,779.0,104.93644068639898,15598.0
43.74554000,-72.8881100,779.0,104.943729622788,15598.0
43.74556000,-72.8882400,777.0,104.95036398368036,15600.0
43.74557000,-72.8883600,775.0,104.95639341000854,15602.0
43.74566000,-72.8885300,777.0,104.96691342424806,15604.0
43.74565000,-72.8886300,775.0,104.97195243353569,15606.0
43.74565000,-72.8887700,774.0,104.97894041541635,15607.0
43.74566000,-72.8889200,773.0,104.98645935130403,15608.0
43.74566000,-72.8890200,772.0,104.99145076609985,15609.0
43.74568000,-72.8891300,773.0,104.99711254614091,15610.0
43.74571000,-72.8892400,774.0,105.00298133408519,15611.0
43.74571000,-72.8893400,773.0,105.00797274471184,15612.0
43.74573000,-72.8894900,773.0,105.01558631427264,15612.0
43.74577000,-72.8896000,773.0,105.02173321088472,15612.0
43.74582000,-72.8896900,774.0,105.02740023372654,15613.0
43.74589000,-72.8897700,776.0,105.03367215910365,15615.0
43.74594000,-72.8898900,775.0,105.04058670123568,15616.0
43.74600000,-72.8899800,775.0,105.04669949981076,15616.0
43.74607000,-72.8900700,775.0,105.05330043282521,15616.0
43.74611000,-72.8901800,772.0,105.05944730158168,15619.0
43.74619000,-72.8903000,771.0,105.06759768644507,15620.0
43.74627000,-72.8904000,771.0,105.07504527859109,15620.0
43.74635000,-72.8905100,771.0,105.08283619863329,15620.0
43.74642000,-72.8905600,773.0,105.08827866631776,15622.0
43.74649000,-72.8906500,774.0,105.09487957788193,15623.0
43.74657000,-72.8907000,777.0,105.10094433310715,15626.0
43.74664000,-72.8907600,778.0,105.10663299609361,15627.0
43.74670000,-72.8908500,778.0,105.11274575606296,15627.0
43.74676000,-72.8909100,778.0,105.1178599319543,15627.0
43.74683000,-72.8910100,778.0,105.12481013532087,15627.0
43.74689000,-72.8911000,777.0,105.13092288481157,15628.0
43.74696000,-72.8911900,775.0,105.13752377237174,15630.0
43.74704000,-72.8912600,774.0,105.14406290867824,15631.0
43.74713000,-72.8913200,774.0,105.15096487821725,15631.0
43.74723000,-72.8913500,774.0,105.15803460547816,15631.0
43.74734000,-72.8913800,775.0,105.16578097236456,15632.0
43.74742000,-72.8914000,776.0,105.17139785701455,15633.0
43.74752000,-72.8914300,777.0,105.17846758273879,15634.0
43.74763000,-72.8914100,779.0,105.18613312556586,15636.0
43.74772000,-72.8914100,780.0,105.19235152493745,15637.0
43.74783000,-72.8914400,780.0,105.20009788945454,15637.0
43.74793000,-72.8915000,779.0,105.20762831653389,15638.0
43.74804000,-72.8915200,778.0,105.215293858471,15639.0
43.74814000,-72.8915300,778.0,105.2222211955819,15639.0
43.74825000,-72.8915700,777.0,105.2300793111048,15640.0
43.74834000,-72.8916200,775.0,105.23677979599879,15642.0
43.74844000,-72.8916700,774.0,105.24412601031405,15643.0
43.74855000,-72.8916700,774.0,105.2517262762126,15643.0
43.74862000,-72.8917400,771.0,105.25769275134675,15646.0
43.74869000,-72.8918200,770.0,105.26396455780645,15647.0
43.74877000,-72.8918500,773.0,105.26969124371816,15650.0
43.74885000,-72.8918500,776.0,105.27521870982602,15653.0
43.74895000,-72.8919100,778.0,105.28274911661084,15655.0
43.74903000,-72.8919700,780.0,105.2890356898815,15657.0
43.74911000,-72.8920600,781.0,105.29615826679873,15658.0
43.74920000,-72.8920900,784.0,105.3025543991348,15661.0
43.74923000,-72.8921300,784.0,105.30543229784121,15661.0
43.74926000,-72.8922400,781.0,105.3113007811497,15664.0
43.74931000,-72.8923300,779.0,105.31696759637215,15666.0
43.74936000,-72.8924500,776.0,105.32388184206299,15669.0
43.74942000,-72.8924900,776.0,105.32848312172976,15669.0
43.74946000,-72.8925900,774.0,105.3341883207244,15671.0
43.74950000,-72.8926200,775.0,105.33733160152025,15672.0
43.74955000,-72.8927100,775.0,105.34299840246484,15672.0
43.74957000,-72.8928400,775.0,105.34963233819995,15672.0
43.74958000,-72.8929600,774.0,105.35566136591609,15673.0
43.74963000,-72.8930700,775.0,105.36214804103759,15674.0
43.74966000,-72.8932000,776.0,105.36895949665478,15675.0
43.74965000,-72.8933200,775.0,105.37498851641892,15676.0
43.74968000,-72.8934200,777.0,105.38039290230945,15678.0
43.74968000,-72.8935600,776.0,105.38738041372389,15679.0
43.74969000,-72.8937100,776.0,105.39489884767347,15679.0
43.74973000,-72.8938400,776.0,105.40195133359038,15679.0
43.74976000,-72.8939400,776.0,105.40735571332011,15679.0
43.74977000,-72.8940400,776.0,105.41239438312643,15679.0
43.74977000,-72.8940700,775.0,105.41389170474933,15680.0
43.74979000,-72.8941700,775.0,105.41907054122628,15680.0
43.74979000,-72.8942600,773.0,105.42356250459468,15682.0
43.74978000,-72.8943300,771.0,105.42712391932602,15684.0
43.74980000,-72.8944700,770.0,105.43424674821686,15685.0
43.74982000,-72.8945900,768.0,105.44039337817472,15687.0
43.74985000,-72.8946800,768.0,105.44534051912017,15687.0
43.74990000,-72.8947400,769.0,105.44991245263586,15688.0
43.74993000,-72.8948300,770.0,105.45485958812966,15689.0
43.74998000,-72.8948700,772.0,105.45884962858102,15691.0
43.75000000,-72.8949500,772.0,105.46307483274185,15691.0
43.75000000,-72.8949700,772.0,105.46407304332166,15691.0
43.75002000,-72.8950400,773.0,105.46783013653847,15692.0
43.75005000,-72.8951300,775.0,105.47277726385481,15694.0
43.75011000,-72.8952400,778.0,105.47965678071519,15697.0
43.75017000,-72.8953200,781.0,105.48541253532049,15700.0
43.75022000,-72.8953600,783.0,105.48940257176632,15702.0
43.75027000,-72.8954400,783.0,105.49468247504383,15702.0
43.75032000,-72.8955200,783.0,105.49996237579938,15702.0
43.75042000,-72.8955800,783.0,105.50749275333496,15702.0
43.75050000,-72.8956100,782.0,105.51321942793118,15703.0
43.75059000,-72.8956100,782.0,105.51943782730277,15703.0
43.75066000,-72.8956200,781.0,105.5243000439623,15704.0
43.75073000,-72.8956000,780.0,105.52923851044206,15705.0
43.75078000,-72.8955500,781.0,105.53350022541447,15706.0
43.75082000,-72.8955000,784.0,105.53722389378967,15709.0
43.75090000,-72.8955000,783.0,105.54275135989802,15710.0
43.75096000,-72.8955200,780.0,105.54701544119195,15713.0
43.75102000,-72.8954600,782.0,105.55212949227356,15715.0
43.75106000,-72.8954300,783.0,105.55527275447935,15716.0
43.75111000,-72.8953900,784.0,105.55926277607085,15717.0
43.75121000,-72.8953500,787.0,105.56645474523215,15720.0
43.75129000,-72.8952800,790.0,105.57299374898989,15723.0
43.75134000,-72.8952300,792.0,105.5772554502897,15725.0
43.75139000,-72.8952000,792.0,105.58102062915883,15725.0
43.75158000,-72.8951700,794.0,105.59423347106338,15727.0
43.75164000,-72.8951700,794.0,105.59837907064477,15727.0
43.75174000,-72.8951500,794.0,105.60536013399845,15727.0
43.75185000,-72.8951300,794.0,105.61302566766045,15727.0
43.75195000,-72.8951000,794.0,105.62009536991268,15727.0
43.75202000,-72.8950500,794.0,105.62553773053385,15727.0
43.75209000,-72.8950000,795.0,105.63098008981672,15728.0
43.75216000,-72.8949700,794.0,105.63604307762733,15729.0
43.75227000,-72.8949100,793.0,105.64421199415379,15730.0
43.75236000,-72.8948500,792.0,105.65111385015499,15731.0
43.75244000,-72.8947900,791.0,105.65740034215153,15732.0
43.75251000,-72.8947800,789.0,105.66226255722755,15734.0
43.75253000,-72.8947700,789.0,105.66373178839113,15734.0
43.75264000,-72.8947300,788.0,105.67158986671143,15735.0
43.75269000,-72.8946500,791.0,105.67686964789857,15738.0
43.75276000,-72.8945800,795.0,105.68283598152173,15742.0
43.75285000,-72.8945900,794.0,105.68907437662666,15743.0
43.75294000,-72.8946200,791.0,105.6954704870599,15746.0
43.75304000,-72.8946800,788.0,105.70300081246451,15749.0
43.75309000,-72.8946800,788.0,105.70645547878216,15749.0
43.75316000,-72.8947200,786.0,105.71168781393952,15751.0
43.75342000,-72.8948400,783.0,105.73062407927901,15754.0
43.75352000,-72.8949100,781.0,105.73836640842077,15756.0
43.75360000,-72.8949200,783.0,105.74391635959445,15758.0
43.75369000,-72.8949900,782.0,105.75104890489358,15759.0
43.75383000,-72.8950300,786.0,105.76092581718915,15763.0
43.75384000,-72.8950300,786.0,105.76161675045239,15763.0
43.75390000,-72.8950200,789.0,105.76579228272568,15766.0
43.75397000,-72.8950600,788.0,105.77102460757374,15767.0
43.75408000,-72.8951300,786.0,105.77938933102571,15769.0
43.75414000,-72.8951700,784.0,105.78399054238099,15771.0
43.75421000,-72.8952000,783.0,105.78905351502488,15772.0
43.75428000,-72.8952500,781.0,105.79449583243738,15774.0
43.75437000,-72.8953400,778.0,105.8021667624927,15777.0
43.75453000,-72.8954500,774.0,105.81450973138627,15781.0
43.75459000,-72.8954800,774.0,105.81891740754016,15781.0
43.75466000,-72.8955000,773.0,105.82385586077183,15782.0
43.75473000,-72.8955100,774.0,105.82871807394751,15783.0
43.75481000,-72.8954700,778.0,105.8345949731062,15787.0
43.75486000,-72.8954900,778.0,105.83819094067258,15787.0
43.75494000,-72.8955700,778.0,105.84500952270363,15787.0
43.75498000,-72.8956300,777.0,105.84908439120333,15788.0
43.75505000,-72.8957100,777.0,105.85535592753997,15788.0
43.75512000,-72.8957700,778.0,105.86104436716754,15789.0
43.75519000,-72.8958100,780.0,105.86627667648833,15791.0
43.75526000,-72.8958400,782.0,105.87133964136373,15793.0
43.75535000,-72.8959000,783.0,105.8782414324539,15794.0
43.75542000,-72.8959600,783.0,105.88392986417941,15794.0
43.75547000,-72.8960400,783.0,105.88920950510995,15794.0
43.75553000,-72.8961400,781.0,105.89569734193367,15796.0
43.75563000,-72.8962200,780.0,105.90367723507374,15797.0
43.75570000,-72.8962700,780.0,105.90911952533719,15797.0
43.75577000,-72.8963200,781.0,105.91456181426229,15798.0
43.75582000,-72.8963200,782.0,105.91801648057994,15799.0
43.75588000,-72.8963500,783.0,105.9224241457705,15800.0
43.75597000,-72.8963800,783.0,105.92882023845846,15800.0
43.75605000,-72.8963900,784.0,105.9343701877953,15801.0
43.75611000,-72.8964300,783.0,105.93897137063877,15802.0
43.75618000,-72.8964700,783.0,105.94420366735952,15802.0
43.75626000,-72.8964800,783.0,105.94975361653837,15802.0
43.75632000,-72.8965000,783.0,105.95401767690569,15802.0
43.75640000,-72.8965200,783.0,105.95963453493917,15802.0
43.75649000,-72.8965600,783.0,105.96616548661602,15802.0
43.75660000,-72.8965500,782.0,105.97378211929306,15803.0
43.75671000,-72.8965300,782.0,105.98144764239996,15803.0
43.75681000,-72.8964800,782.0,105.98879373816207,15803.0
43.75691000,-72.8964600,783.0,105.99577478918646,15804.0
43.75700000,-72.8963800,784.0,106.00316448304297,15805.0
43.75709000,-72.8963100,783.0,106.01029693112457,15806.0
43.75720000,-72.8962700,782.0,106.01815497080116,15807.0
43.75733000,-72.8962300,778.0,106.02735624423293,15811.0
43.75742000,-72.8961800,776.0,106.03405658812271,15813.0
43.75747000,-72.8960600,774.0,106.04097013079135,15815.0
43.75751000,-72.8959100,770.0,106.04894967103364,15819.0
43.75756000,-72.8957600,767.0,106.0571940313583,15822.0
43.75762000,-72.8956800,765.0,106.06294944117325,15824.0
43.75770000,-72.8956800,763.0,106.06847690728111,15826.0
