Latitude,Longitude,Elevation,Distance,Elevation Gain
34.82311000,-84.1464500,849.0,26.04050099164503,4458.0
34.82306000,-84.1465300,848.0,26.046204022478598,4459.0
34.82300000,-84.1466200,845.0,26.05278011923976,4462.0
34.82297000,-84.1466600,844.0,26.055853223826606,4463.0
34.82295000,-84.1466900,844.0,26.05804525720331,4463.0
34.82290000,-84.1467100,843.0,26.061681407564286,4464.0
34.82287000,-84.1467500,843.0,26.064754514184383,4464.0
34.82285000,-84.1467900,843.0,26.06741102384017,4464.0
34.82283000,-84.1468300,843.0,26.07006753396645,4464.0
34.82281000,-84.1468800,842.0,26.07322229443601,4465.0
34.82278000,-84.1469500,843.0,26.07770121252441,4466.0
34.82273000,-84.1470300,842.0,26.083404257822583,4467.0
34.82267000,-84.1471200,842.0,26.089980370460026,4467.0
34.82266000,-84.1472000,843.0,26.09457029857245,4468.0
34.82265000,-84.1472800,844.0,26.099160227229415,4469.0
34.82270000,-84.1473300,845.0,26.10362986996694,4470.0
34.82272000,-84.1474700,848.0,26.111690051002036,4473.0
34.82271000,-84.1475300,848.0,26.115162698201708,4473.0
34.82269000,-84.1475900,849.0,26.11883576900287,4474.0
34.82265000,-84.1477200,851.0,26.126710336802276,4476.0
34.82262000,-84.1478100,852.0,26.13221994673732,4477.0
34.82262000,-84.1478600,853.0,26.13505596464536,4478.0
34.82261000,-84.1479200,854.0,26.138528615894238,4479.0
34.82259000,-84.1479900,855.0,26.142732642298224,4480.0
34.82255000,-84.1480600,856.0,26.147570256874655,4481.0
34.82254000,-84.1481000,857.0,26.149941947537243,4482.0
34.82247000,-84.1481500,858.0,26.15554864620851,4483.0
34.82243000,-84.1482000,859.0,26.15950860216473,4484.0
34.82240000,-84.1482600,859.0,26.16349338235071,4484.0
34.82237000,-84.1483100,860.0,26.167006150838017,4485.0
34.82234000,-84.1483800,861.0,26.171485087728108,4486.0
34.82232000,-84.1484200,862.0,26.174141609852,4487.0
34.82227000,-84.1484700,864.0,26.178611260891223,4489.0
34.82222000,-84.1485000,865.0,26.182462263988903,4490.0
34.82216000,-84.1485500,866.0,26.187485119495918,4491.0
34.82213000,-84.1486100,867.0,26.19146990921003,4492.0
34.82209000,-84.1486600,867.0,26.19542987354976,4492.0
34.82205000,-84.1487100,867.0,26.199389838875582,4492.0
34.82199000,-84.1487700,867.0,26.204753427332307,4492.0
34.82195000,-84.1488200,867.0,26.20871339512419,4492.0
34.82192000,-84.1488700,867.0,26.212226176120332,4492.0
34.82192000,-84.1489400,866.0,26.21619663493421,4493.0
34.82190000,-84.1490100,865.0,26.220400692750793,4494.0
34.82187000,-84.1490600,864.0,26.2239134751368,4495.0
34.82186000,-84.1491100,864.0,26.22683247047675,4495.0
34.82190000,-84.1492400,863.0,26.234707104497886,4496.0
34.82188000,-84.1494100,859.0,26.244448164765565,4500.0
34.82185000,-84.1495000,856.0,26.249957818915473,4503.0
34.82184000,-84.1495500,855.0,26.25287681492524,4504.0
34.82185000,-84.1496100,854.0,26.256349497351007,4505.0
34.82184000,-84.1496600,852.0,26.259268493360775,4507.0
34.82180000,-84.1497000,851.0,26.262844222493836,4508.0
34.82179000,-84.1497500,850.0,26.26576322017631,4509.0
34.82175000,-84.1497900,849.0,26.269338950183226,4510.0
34.82172000,-84.1498400,847.0,26.272851736738815,4512.0
34.82171000,-84.1499000,846.0,26.27632442442909,4513.0
34.82171000,-84.1499600,844.0,26.279727683517166,4515.0
34.82169000,-84.1500100,843.0,26.282882478652784,4516.0
34.82168000,-84.1500700,842.0,26.286355167557765,4517.0
34.82166000,-84.1501300,841.0,26.290028277789318,4518.0
34.82163000,-84.1502000,840.0,26.29450724501703,4519.0
34.82161000,-84.1502600,839.0,26.29818035716262,4520.0
34.82158000,-84.1503200,837.0,26.3021651662839,4522.0
34.82153000,-84.1503200,836.0,26.305619832601067,4523.0
34.82148000,-84.1503000,836.0,26.309255989063324,4523.0
34.82145000,-84.1502600,836.0,26.312329124560176,4523.0
34.82142000,-84.1501900,836.0,26.31680810076159,4523.0
34.82142000,-84.1501200,837.0,26.320778583676518,4524.0
34.82141000,-84.1500700,837.0,26.323697594070598,4524.0
34.82140000,-84.1500100,838.0,26.327170294312857,4525.0
34.82138000,-84.1499600,838.0,26.330325099043172,4525.0
34.82133000,-84.1499100,836.0,26.334794770617417,4527.0
34.82128000,-84.1499200,833.0,26.338295691859194,4530.0
34.82125000,-84.1499900,831.0,26.34277467532484,4532.0
34.82125000,-84.1502600,830.0,26.358089426747476,4533.0
34.82125000,-84.1504100,828.0,26.36659762198174,4535.0
34.82126000,-84.1504700,827.0,26.37007032829746,4536.0
34.82127000,-84.1505100,827.0,26.37244205268724,4536.0
34.82128000,-84.1505500,827.0,26.374813776813674,4536.0
34.82130000,-84.1506000,827.0,26.37796858463911,4536.0
34.82133000,-84.1506500,827.0,26.381481382869456,4536.0
34.82133000,-84.1507100,826.0,26.38488465765839,4537.0
34.82135000,-84.1508300,824.0,26.39183006340569,4539.0
34.82135000,-84.1508700,823.0,26.394098912713833,4540.0
34.82135000,-84.1509400,822.0,26.39806939900369,4541.0
34.82136000,-84.1509600,822.0,26.39939767153328,4541.0
34.82135000,-84.1510200,821.0,26.402870373799928,4542.0
34.82132000,-84.1510800,819.0,26.406855192095623,4544.0
34.82133000,-84.1511500,818.0,26.410885348385655,4545.0
34.82135000,-84.1511900,818.0,26.413541893798644,4545.0
34.82139000,-84.1512600,818.0,26.418379555848595,4545.0
34.82140000,-84.1513200,817.0,26.421852256495654,4546.0
34.82139000,-84.1513800,817.0,26.425324957142713,4546.0
34.82143000,-84.1514600,816.0,26.430638044675316,4547.0
34.82154000,-84.1516600,815.0,26.444292917413524,4548.0
34.82174000,-84.1518400,813.0,26.461474164132948,4550.0
34.82179000,-84.1518900,812.0,26.465943826750628,4551.0
34.82189000,-84.1519800,811.0,26.474534442745032,4552.0
34.82191000,-84.1520200,811.0,26.477190974984453,4552.0
34.82192000,-84.1521700,810.0,26.485727110299564,4553.0
34.82199000,-84.1523400,809.0,26.49651463101821,4554.0
34.82207000,-84.1525100,810.0,26.50762909301911,4555.0
34.82215000,-84.1526400,811.0,26.51684452673115,4556.0
34.82218000,-84.1527100,812.0,26.521323471739283,4557.0
34.82228000,-84.1528300,813.0,26.531022285182917,4558.0
34.82229000,-84.1529000,813.0,26.535052395883902,4558.0
34.82227000,-84.1529700,814.0,26.53925643685576,4559.0
34.82224000,-84.1530500,815.0,26.544245099527654,4560.0
34.82222000,-84.1531000,816.0,26.547399878258695,4561.0
34.82219000,-84.1531700,816.0,26.551878821558333,4561.0
34.82218000,-84.1532700,817.0,26.557592814811805,4562.0
34.82219000,-84.1533500,817.0,26.562182769065636,4562.0
34.82216000,-84.1534300,818.0,26.567171435746204,4563.0
34.82217000,-84.1535100,818.0,26.571761391089332,4563.0
34.82217000,-84.1535900,819.0,26.576299044533265,4564.0
34.82217000,-84.1536800,819.0,26.58140390465789,4564.0
34.82218000,-84.1537500,820.0,26.585434020582674,4565.0
34.82218000,-84.1539100,822.0,26.594509326368765,4567.0
34.82219000,-84.1539700,822.0,26.597981995028583,4567.0
34.82220000,-84.1540600,823.0,26.603133399676665,4568.0
34.82221000,-84.1541300,823.0,26.607163514175898,4568.0
34.82221000,-84.1542000,823.0,26.611133959011834,4568.0
34.82225000,-84.1542600,823.0,26.615518049177375,4568.0
34.82230000,-84.1543000,823.0,26.61965112078826,4568.0
34.82233000,-84.1543200,823.0,26.622014040193186,4568.0
34.82237000,-84.1543800,822.0,26.6263981265106,4569.0
34.82240000,-84.1544200,822.0,26.629471243298877,4569.0
34.82245000,-84.1544700,822.0,26.633940891498433,4569.0
34.82249000,-84.1545400,822.0,26.63877851003043,4569.0
34.82249000,-84.1546200,821.0,26.643316145845876,4570.0
34.82252000,-84.1546800,821.0,26.64730092285671,4570.0
34.82251000,-84.1547500,821.0,26.651331022635073,4570.0
34.82245000,-84.1548400,821.0,26.657907145856022,4570.0
34.82244000,-84.1548900,820.0,26.66082612179469,4571.0
34.82243000,-84.1549600,820.0,26.664856225372287,4571.0
34.82242000,-84.1550400,820.0,26.669446166555417,4571.0
34.82238000,-84.1551100,820.0,26.67428378785677,4571.0
34.82237000,-84.1551900,820.0,26.67887373176384,4571.0
34.82234000,-84.1552700,820.0,26.683862389424885,4571.0
34.82232000,-84.1553600,821.0,26.689150966809287,4572.0
34.82231000,-84.1554400,821.0,26.693740913983163,4572.0
34.82229000,-84.1555300,822.0,26.69902949316223,4573.0
34.82228000,-84.1556200,823.0,26.704180892282956,4574.0
34.82224000,-84.1556800,824.0,26.708564981486937,4575.0
34.82221000,-84.1557500,825.0,26.713043923931256,4576.0
34.82221000,-84.1558200,825.0,26.71701436876719,4576.0
34.82218000,-84.1559000,826.0,26.722003034445386,4577.0
34.82215000,-84.1559500,826.0,26.72551580904814,4577.0
34.82211000,-84.1560000,826.0,26.729475772894702,4577.0
34.82209000,-84.1560700,826.0,26.73367982206094,4577.0
34.82206000,-84.1561400,826.0,26.738158770914787,4577.0
34.82199000,-84.1561700,826.0,26.743285911533004,4577.0
34.82188000,-84.1562600,826.0,26.752441444686013,4577.0
34.82178000,-84.1563200,825.0,26.76014345845773,4578.0
34.82172000,-84.1563500,825.0,26.764624701162695,4578.0
34.82168000,-84.1563900,825.0,26.768200432393,4578.0
34.82163000,-84.1564300,825.0,26.772333513378022,4578.0
34.82158000,-84.1564700,825.0,26.776466595119054,4578.0
34.82152000,-84.1565100,825.0,26.781192444045015,4578.0
34.82145000,-84.1565500,824.0,26.786534701083674,4579.0
34.82139000,-84.1565900,824.0,26.79126055172871,4579.0
34.82133000,-84.1566200,824.0,26.79574179749296,4579.0
34.82119000,-84.1566800,824.0,26.805996089218727,4579.0
34.82114000,-84.1567300,825.0,26.81046576494462,4580.0
34.82111000,-84.1568000,827.0,26.814944754392364,4582.0
34.82108000,-84.1568700,828.0,26.819423745121043,4583.0
34.82103000,-84.1569200,830.0,26.823893423250002,4585.0
34.82100000,-84.1569600,830.0,26.826966567897664,4585.0
34.82096000,-84.1569900,831.0,26.830212151792857,4586.0
34.82089000,-84.1570200,832.0,26.835339299952793,4587.0
34.82084000,-84.1570500,832.0,26.839190315647215,4587.0
34.82081000,-84.1571100,833.0,26.843175151939167,4588.0
34.82081000,-84.1571800,835.0,26.847145664256967,4590.0
34.82079000,-84.1574400,843.0,26.861957882876663,4598.0
34.82081000,-84.1576100,848.0,26.871699069451534,4603.0
34.82082000,-84.1576700,850.0,26.87517179358171,4605.0
34.82083000,-84.1577300,851.0,26.878644517307883,4606.0
34.82083000,-84.1577800,853.0,26.88148059684664,4608.0
34.82082000,-84.1579800,856.0,26.892845937087134,4611.0
34.82071000,-84.1581100,858.0,26.903435420278903,4613.0
34.82066000,-84.1582000,859.0,26.909599449470736,4614.0
34.82059000,-84.1582300,860.0,26.91472659968702,4615.0
34.82046000,-84.1582800,859.0,26.924145841144348,4616.0
34.82042000,-84.1583200,859.0,26.92772159439544,4616.0
34.82043000,-84.1584500,861.0,26.935127737127342,4618.0
34.82041000,-84.1585600,862.0,26.94151833512964,4619.0
34.82038000,-84.1587200,864.0,26.95082753722673,4621.0
34.82035000,-84.1588800,867.0,26.960136742545238,4624.0
34.82037000,-84.1589600,869.0,26.96488023901625,4626.0
34.82037000,-84.1590200,870.0,26.968283553467806,4627.0
34.82034000,-84.1591000,872.0,26.97327231134348,4629.0
34.82028000,-84.1591600,873.0,26.97863594462869,4630.0
34.82023000,-84.1592500,873.0,26.98479999588978,4630.0
34.82021000,-84.1593000,874.0,26.987954836832547,4631.0
34.82016000,-84.1593800,874.0,26.993657994775933,4631.0
34.82013000,-84.1594700,875.0,26.999167747688634,4632.0
34.82011000,-84.1595600,875.0,27.004456457276362,4632.0
34.82009000,-84.1596200,875.0,27.008129627607588,4632.0
34.82007000,-84.1597000,876.0,27.012873138833708,4633.0
34.82004000,-84.1597400,876.0,27.01594630300283,4633.0
34.82002000,-84.1597900,876.0,27.01910114982616,4633.0
34.82000000,-84.1598400,876.0,27.022255997268495,4633.0
34.81996000,-84.1599300,875.0,27.028061098730177,4634.0
34.81993000,-84.1600100,874.0,27.033049877149526,4635.0
34.81990000,-84.1600600,873.0,27.036562714294995,4636.0
34.81989000,-84.1601300,873.0,27.040592938490825,4636.0
34.81986000,-84.1601900,872.0,27.044577808304133,4637.0
34.81984000,-84.1602400,872.0,27.0477326606985,4637.0
34.81981000,-84.1602900,871.0,27.051245500345615,4638.0
34.81979000,-84.1603500,871.0,27.054918682159858,4638.0
34.81976000,-84.1604100,870.0,27.058903555501406,4639.0
34.81977000,-84.1604800,871.0,27.062933785871245,4640.0
34.81976000,-84.1605400,871.0,27.066406552514543,4640.0
34.81973000,-84.1606100,871.0,27.07088560092768,4640.0
34.81970000,-84.1606600,870.0,27.074398443631708,4641.0
34.81973000,-84.1607500,872.0,27.079908221234486,4643.0
34.81978000,-84.1608200,874.0,27.085171308850487,4645.0
34.81980000,-84.1608900,874.0,27.089375463174804,4645.0
34.81982000,-84.1609400,874.0,27.092530316807174,4645.0
34.81983000,-84.1609900,875.0,27.09544938038801,4646.0
34.81987000,-84.1610900,875.0,27.10175908517674,4646.0
34.81988000,-84.1611300,875.0,27.104130846191122,4646.0
34.81989000,-84.1612200,875.0,27.109282392703687,4646.0
34.81993000,-84.1612800,876.0,27.113666557277202,4647.0
34.81994000,-84.1613400,876.0,27.117139317037594,4647.0
34.81997000,-84.1614300,876.0,27.12264908085971,4647.0
34.82002000,-84.1615100,876.0,27.128352247131357,4647.0
34.82006000,-84.1615600,876.0,27.13231226251217,4647.0
34.82011000,-84.1615900,876.0,27.136163285326727,4647.0
34.82016000,-84.1616300,876.0,27.14029638929418,4647.0
34.82021000,-84.1617000,875.0,27.145559461273525,4648.0
34.82024000,-84.1617700,875.0,27.150038489176943,4648.0
34.82027000,-84.1618200,875.0,27.1535513168717,4648.0
34.82028000,-84.1618900,874.0,27.157581523022632,4649.0
34.82029000,-84.1620000,873.0,27.163859078606972,4650.0
34.82031000,-84.1621000,871.0,27.169697173989928,4652.0
34.82031000,-84.1621700,870.0,27.17366771040891,4653.0
34.82030000,-84.1622400,869.0,27.17769791513524,4654.0
34.82031000,-84.1623000,868.0,27.181170659915576,4655.0
34.82030000,-84.1623600,867.0,27.184643404695912,4656.0
34.82029000,-84.1624300,866.0,27.188673609897194,4657.0
34.82028000,-84.1624900,865.0,27.1921463554874,4658.0
34.82026000,-84.1625700,862.0,27.196889856701134,4661.0
34.82022000,-84.1626300,860.0,27.201274010690433,4663.0
34.82020000,-84.1626700,859.0,27.203930582686,4664.0
34.82020000,-84.1627200,858.0,27.206766683914264,4665.0
34.82019000,-84.1627700,856.0,27.209685735118494,4667.0
34.82019000,-84.1628300,856.0,27.213089057006687,4667.0
34.82021000,-84.1628800,856.0,27.216243898568678,4667.0
34.82023000,-84.1629500,856.0,27.22044803331855,4667.0
34.82023000,-84.1630100,855.0,27.223851353554164,4668.0
34.82024000,-84.1630700,855.0,27.227324101168705,4668.0
34.82025000,-84.1631300,855.0,27.23079684837767,4668.0
34.82024000,-84.1631800,854.0,27.233715897909374,4669.0
34.82024000,-84.1632300,854.0,27.236551997761293,4669.0
34.82025000,-84.1632700,854.0,27.23892374902694,4669.0
34.82027000,-84.1633100,854.0,27.241580319845642,4669.0
34.82034000,-84.1634300,852.0,27.24993030907303,4671.0
34.82034000,-84.1635100,851.0,27.25446806332716,4672.0
34.82032000,-84.1635600,850.0,27.25762290086538,4673.0
34.82032000,-84.1636300,850.0,27.26159343680155,4673.0
34.82030000,-84.1637200,849.0,27.26688213502366,4674.0
34.82029000,-84.1637900,848.0,27.270912340225735,4675.0
34.82027000,-84.1638400,847.0,27.27406717931075,4676.0
34.82026000,-84.1638900,846.0,27.27698622817345,4677.0
34.82023000,-84.1639600,845.0,27.281465255222297,4678.0
34.82022000,-84.1640000,845.0,27.283837007014917,4678.0
34.82021000,-84.1640500,844.0,27.286756057550022,4679.0
34.82018000,-84.1641000,843.0,27.290268886912557,4680.0
34.82016000,-84.1641500,843.0,27.293423729402843,4680.0
34.82015000,-84.1642300,842.0,27.298013794209993,4681.0
34.82014000,-84.1642900,842.0,27.301486545467718,4681.0
34.82011000,-84.1643500,841.0,27.305471406459752,4682.0
34.82009000,-84.1644000,841.0,27.30862625111656,4682.0
34.82006000,-84.1644500,840.0,27.312139083814643,4683.0
34.82004000,-84.1645100,840.0,27.315812256059836,4683.0
34.82000000,-84.1645700,840.0,27.32019641710487,4683.0
34.81997000,-84.1646000,839.0,27.322878238007124,4684.0
34.81994000,-84.1646900,839.0,27.32838800182924,4684.0
34.81989000,-84.1649100,839.0,27.34133625961179,4684.0
34.81988000,-84.1649700,840.0,27.3448090213966,4685.0
34.81987000,-84.1650400,840.0,27.34883924654295,4685.0
34.81988000,-84.1650500,841.0,27.34973318732371,4686.0
34.81989000,-84.1650900,841.0,27.352104948075525,4686.0
34.81993000,-84.1651000,842.0,27.354926288442307,4687.0
34.81998000,-84.1651200,843.0,27.358562451564527,4688.0
34.82002000,-84.1651500,844.0,27.36180804607375,4689.0
34.82009000,-84.1652600,845.0,27.369702511393847,4690.0
34.82013000,-84.1653200,847.0,27.374086669552447,4692.0
34.82016000,-84.1653500,847.0,27.37676848835803,4692.0
34.82017000,-84.1653700,848.0,27.378096774884277,4693.0
34.82019000,-84.1654200,849.0,27.381251617065058,4694.0
34.82020000,-84.1654900,851.0,27.38528182701581,4696.0
34.82017000,-84.1655200,852.0,27.387963645296587,4697.0
34.82013000,-84.1655100,852.0,27.390784985331287,4697.0
34.82009000,-84.1655300,852.0,27.393772489044306,4697.0
34.82005000,-84.1655800,854.0,27.397732503685976,4699.0
34.82001000,-84.1656600,857.0,27.403045656144176,4702.0
34.82002000,-84.1657100,859.0,27.405964713369354,4704.0
34.82004000,-84.1657500,860.0,27.408621289598454,4705.0
34.82004000,-84.1658000,862.0,27.411457396336125,4707.0
34.82002000,-84.1658700,864.0,27.415661539735193,4709.0
34.81995000,-84.1659700,864.0,27.423115806877576,4709.0
34.81992000,-84.1660100,864.0,27.426188973486525,4709.0
34.81991000,-84.1660400,864.0,27.428025562192687,4709.0
34.81989000,-84.1660900,865.0,27.431180413039545,4710.0
34.81988000,-84.1661100,865.0,27.432508702860012,4710.0
34.81987000,-84.1661400,865.0,27.434345292331574,4710.0
34.81989000,-84.1663700,872.0,27.447464389345352,4717.0
34.81989000,-84.1664200,873.0,27.450300501247312,4718.0
34.81990000,-84.1664700,874.0,27.45321956248652,4719.0
34.81993000,-84.1665300,876.0,27.45720443088774,4721.0
34.81994000,-84.1665900,877.0,27.460677190648923,4722.0
34.81990000,-84.1667000,879.0,27.467501330208563,4724.0
34.81987000,-84.1667300,879.0,27.47018315242117,4724.0
34.81982000,-84.1667800,879.0,27.474652856983518,4724.0
34.81978000,-84.1668500,880.0,27.479490581143708,4725.0
34.81975000,-84.1668900,881.0,27.482563751209867,4726.0
34.81970000,-84.1669600,881.0,27.48782683991675,4726.0
34.81970000,-84.1669800,881.0,27.488961287293613,4726.0
34.81965000,-84.1670300,880.0,27.493430995569316,4727.0
34.81957000,-84.1671000,879.0,27.500236751145778,4728.0
34.81955000,-84.1671500,879.0,27.503391612515653,4728.0
34.81953000,-84.1671900,879.0,27.506048200271163,4728.0
34.81950000,-84.1672200,879.0,27.508730027333847,4728.0
34.81947000,-84.1672900,879.0,27.513209086855262,4728.0
34.81944000,-84.1673400,878.0,27.516721936786876,4729.0
34.81942000,-84.1673800,877.0,27.519378527129934,4730.0
34.81941000,-84.1674400,877.0,27.522851307944915,4730.0
34.81940000,-84.1675100,877.0,27.526881555408913,4730.0
34.81939000,-84.1675700,876.0,27.53035433703365,4731.0
34.81944000,-84.1676600,877.0,27.536518431407007,4732.0
34.81948000,-84.1677600,878.0,27.54282816033674,4733.0
34.81950000,-84.1678100,878.0,27.54598302387311,4733.0
34.81953000,-84.1679200,878.0,27.552557789427485,4733.0
34.81956000,-84.1679900,879.0,27.557036846386183,4734.0
34.81960000,-84.1680500,879.0,27.561421021542593,4734.0
34.81963000,-84.1681000,880.0,27.564933867026575,4735.0
34.81965000,-84.1681600,880.0,27.56860705496639,4735.0
34.81966000,-84.1682300,881.0,27.57263729055891,4736.0
34.81969000,-84.1683700,881.0,27.580844489166967,4736.0
34.81974000,-84.1684400,882.0,27.586107578237478,4737.0
34.81976000,-84.1685200,882.0,27.590851106853425,4737.0
34.81975000,-84.1685800,882.0,27.594323873902493,4737.0
34.81971000,-84.1686300,883.0,27.59828389692705,4738.0
34.81970000,-84.1687000,883.0,27.602314130146144,4738.0
34.81969000,-84.1687500,883.0,27.605233198075375,4738.0
34.81969000,-84.1688000,883.0,27.608069316863023,4738.0
34.81966000,-84.1688800,884.0,27.613058108810893,4739.0
34.81963000,-84.1689500,885.0,27.6175371614961,4740.0
34.81958000,-84.1690100,886.0,27.622386644329026,4741.0
34.81947000,-84.1691400,890.0,27.632976204812937,4745.0
34.81942000,-84.1691800,890.0,27.63710931921301,4745.0
34.81938000,-84.1692000,890.0,27.640096826638906,4745.0
34.81936000,-84.1692300,890.0,27.642288917584576,4745.0
34.81933000,-84.1692500,890.0,27.644651856626787,4745.0
34.81928000,-84.1693400,891.0,27.650815956645708,4746.0
34.81925000,-84.1694100,893.0,27.655295025567405,4748.0
34.81921000,-84.1696600,896.0,27.66974250668323,4751.0
34.81921000,-84.1697500,898.0,27.67484755024676,4753.0
34.81921000,-84.1698000,898.0,27.67768368555992,4753.0
34.81920000,-84.1698400,898.0,27.68005546422745,4753.0
34.81920000,-84.1698900,899.0,27.682891599884893,4754.0
34.81920000,-84.1699400,899.0,27.685727735542336,4754.0
34.81919000,-84.1700500,901.0,27.6920053731844,4756.0
34.81917000,-84.1701100,902.0,27.695678578731496,4757.0
34.81916000,-84.1701900,903.0,27.70026869745255,4758.0
34.81914000,-84.1702500,904.0,27.703941904148003,4759.0
34.81912000,-84.1703000,905.0,27.707096778826287,4760.0
34.81911000,-84.1703700,905.0,27.711127040061903,4760.0
34.81911000,-84.1704400,906.0,27.715097634319754,4761.0
34.81911000,-84.1704700,907.0,27.716799317573003,4762.0
34.81909000,-84.1705200,907.0,27.719954193179774,4762.0
34.81908000,-84.1705700,907.0,27.722873281513493,4762.0
34.81907000,-84.1706300,907.0,27.726346076094174,4762.0
34.81905000,-84.1706700,906.0,27.729002675141,4763.0
34.81904000,-84.1707300,906.0,27.732475470936308,4763.0
34.81904000,-84.1707400,906.0,27.73304269916884,4763.0
34.81904000,-84.1707900,906.0,27.735878840334742,4763.0
34.81908000,-84.1708800,907.0,27.741683991933723,4764.0
34.81911000,-84.1709400,908.0,27.745668889269098,4765.0
34.81915000,-84.1709900,910.0,27.74962892708845,4767.0
34.81917000,-84.1710300,910.0,27.752285523782728,4767.0
34.81920000,-84.1710900,911.0,27.756270417942503,4768.0
34.81922000,-84.1711500,912.0,27.759943622341243,4769.0
34.81924000,-84.1712000,913.0,27.76309849392456,4770.0
34.81923000,-84.1712400,914.0,27.7654702718018,4771.0
34.81923000,-84.1713600,915.0,27.77227699490117,4772.0
34.81924000,-84.1714300,916.0,27.776307250437817,4773.0
34.81925000,-84.1715100,917.0,27.780897364801437,4774.0
34.81924000,-84.1715600,918.0,27.783816447783103,4775.0
34.81925000,-84.1716000,918.0,27.78618822539672,4775.0
34.81925000,-84.1716800,919.0,27.790726039694068,4776.0
34.81921000,-84.1717800,921.0,27.7970357828607,4778.0
34.81919000,-84.1718100,921.0,27.799227876532402,4778.0
34.81916000,-84.1718400,922.0,27.801909708052047,4779.0
34.81914000,-84.1718800,923.0,27.804566304981552,4780.0
34.81909000,-84.1720000,924.0,27.812199543354613,4781.0
34.81905000,-84.1720500,924.0,27.81615958265372,4781.0
34.81901000,-84.1721000,924.0,27.820119622938762,4781.0
34.81898000,-84.1721500,925.0,27.823632485656113,4782.0
34.81898000,-84.1722300,925.0,27.828170314826295,4782.0
34.81897000,-84.1723000,924.0,27.832200582709945,4783.0
34.81899000,-84.1723700,923.0,27.836404773906505,4784.0
34.81899000,-84.1724100,923.0,27.838673688216176,4784.0
34.81901000,-84.1725600,921.0,27.84729360096613,4786.0
34.81901000,-84.1726200,920.0,27.850696971603963,4787.0
34.81901000,-84.1726600,920.0,27.85296588536279,4787.0
34.81900000,-84.1728800,917.0,27.86546402480307,4790.0
34.81903000,-84.1729400,916.0,27.869448924960253,4791.0
34.81903000,-84.1729800,916.0,27.871717838168234,4791.0
34.81900000,-84.1730400,915.0,27.8757027383261,4792.0
34.81899000,-84.1731700,915.0,27.883109008504462,4792.0
34.81896000,-84.1732300,914.0,27.887093910073958,4793.0
34.81894000,-84.1733200,914.0,27.89238268964881,4793.0
34.81893000,-84.1733700,914.0,27.89530178299983,4793.0
34.81892000,-84.1734500,915.0,27.899891914789734,4794.0
34.81891000,-84.1735300,917.0,27.90448204712413,4796.0
34.81892000,-84.1736300,918.0,27.910196263891798,4797.0
34.81890000,-84.1737300,920.0,27.91603445226643,4799.0
34.81889000,-84.1737900,921.0,27.91950725413405,4800.0
34.81889000,-84.1738500,923.0,27.922910629730282,4802.0
34.81889000,-84.1739400,925.0,27.92801569312423,4804.0
34.81888000,-84.1740400,927.0,27.933729911942464,4806.0
34.81888000,-84.1740600,927.0,27.934864370611717,4806.0
34.81888000,-84.1741200,929.0,27.938267746621083,4808.0
34.81888000,-84.1742000,931.0,27.942805581299698,4810.0
34.81888000,-84.1742500,931.0,27.945641727974035,4810.0
34.81888000,-84.1743300,933.0,27.95017956265265,4812.0
34.81888000,-84.1743800,933.0,27.953015709326987,4812.0
34.81888000,-84.1744400,934.0,27.956419085336353,4813.0
34.81889000,-84.1744800,935.0,27.95879087243528,4814.0
34.81890000,-84.1745800,935.0,27.964505090569954,4814.0
34.81892000,-84.1746400,935.0,27.96817830645222,4814.0
34.81892000,-84.1746600,935.0,27.969312764571434,4814.0
34.81894000,-84.1747500,935.0,27.97460154534263,4814.0
34.81896000,-84.1748100,934.0,27.97827475969376,4815.0
34.81898000,-84.1748800,934.0,27.98247895134645,4815.0
34.81909000,-84.1750700,934.0,27.995666636372984,4815.0
34.81910000,-84.1751100,933.0,27.998038417938766,4816.0
34.81913000,-84.1751500,932.0,28.0011116012223,4817.0
34.81917000,-84.1753800,926.0,28.0144473572296,4823.0
34.81917000,-84.1754500,924.0,28.018417948595506,4825.0
34.81915000,-84.1755500,920.0,28.02425612024539,4829.0
34.81906000,-84.1756600,917.0,28.03306520200177,4832.0
34.81899000,-84.1756800,914.0,28.038033002511106,4835.0
34.81895000,-84.1756500,915.0,28.04127860817571,4836.0
34.81890000,-84.1756100,916.0,28.04541173043797,4837.0
34.81888000,-84.1755600,918.0,28.048566612544143,4839.0
34.81883000,-84.1755300,919.0,28.052417646585873,4840.0
34.81877000,-84.1755100,919.0,28.056715668788815,4840.0
34.81870000,-84.1754700,920.0,28.06205795799589,4841.0
34.81865000,-84.1754300,920.0,28.066191084038024,4841.0
34.81859000,-84.1754000,920.0,28.070672351295208,4841.0
34.81856000,-84.1754000,919.0,28.0727451510859,4842.0
34.81843000,-84.1753500,915.0,28.082164413586327,4846.0
34.81838000,-84.1753300,914.0,28.085800583367856,4847.0
34.81832000,-84.1753000,913.0,28.09028185274291,4848.0
34.81830000,-84.1753000,912.0,28.091663719269874,4849.0
34.81822000,-84.1753000,910.0,28.097191185378225,4851.0
34.81815000,-84.1752700,909.0,28.102318352322655,4852.0
34.81808000,-84.1752600,907.0,28.107188034555747,4854.0
34.81790000,-84.1751800,905.0,28.120426854423116,4856.0
34.81785000,-84.1751300,904.0,28.124896602020424,4857.0
34.81772000,-84.1751000,902.0,28.13403851221216,4859.0
